Pgenerosa-v1_contig_82	sp|Q96MD7|CI085_HUMAN	51.35	111	54	0	153	485	1	111	2e-21	94.0
Pgenerosa-v1_contig_83	sp|Q2JVA4|GLMU_SYNJA	40.97	144	81	4	464	39	452	593	6e-23	104
Pgenerosa-v1_contig_84	sp|Q25381|ACTM_LYTPI	93.16	117	8	0	3	353	56	172	2e-75	237
Pgenerosa-v1_contig_85	sp|P15880|RS2_HUMAN	90.71	226	21	0	2197	1520	54	279	8e-143	429
Pgenerosa-v1_contig_88	sp|P52183|ANNU_SCHAM	27.06	170	122	2	1143	637	586	754	8e-16	82.8
Pgenerosa-v1_contig_89	sp|O95671|ASML_HUMAN	50.23	213	102	3	659	27	2	212	2e-64	216
Pgenerosa-v1_contig_90	sp|Q8BFY9|TNPO1_MOUSE	78.47	887	189	2	12	2669	13	898	0.0	1433
Pgenerosa-v1_contig_94	sp|Q9EQX9|UBE2N_RAT	87.33	150	19	0	78	527	2	151	2e-89	283
Pgenerosa-v1_contig_95	sp|Q7ZY87|PURA2_XENLA	60.98	305	117	2	4074	3163	154	457	7e-144	390
Pgenerosa-v1_contig_98	sp|Q24537|HMG2_DROME	60.82	171	61	4	1593	1093	174	342	2e-57	203
Pgenerosa-v1_contig_99	sp|P00185|CP1A1_RAT	26.77	452	293	13	121	1392	38	479	6e-39	155
Pgenerosa-v1_contig_101	sp|P38656|LA_RAT	32.11	190	120	5	1848	1291	135	319	5e-15	81.3
Pgenerosa-v1_contig_103	sp|P58283|RN216_MOUSE	48.33	60	29	2	730	906	492	550	1e-08	59.7
Pgenerosa-v1_contig_105	sp|P55770|NH2L1_RAT	88.68	106	12	0	217	534	5	110	2e-52	173
Pgenerosa-v1_contig_107	sp|P84029|CYC2_DROME	82.08	106	19	0	637	320	3	108	2e-58	186
Pgenerosa-v1_contig_108	sp|O01802|RL7_CAEEL	61.89	244	93	0	820	89	1	244	1e-108	325
Pgenerosa-v1_contig_110	sp|Q9DG68|RLA0_RANSY	72.00	275	77	0	1078	254	1	275	1e-144	420
Pgenerosa-v1_contig_113	sp|Q4R6V2|TCPE_MACFA	74.53	534	136	0	2503	902	1	534	0.0	859
Pgenerosa-v1_contig_115	sp|Q8AVY1|ODF3A_XENLA	56.73	245	103	2	2098	1364	15	256	2e-81	267
Pgenerosa-v1_contig_118	sp|Q2KI24|MTHSD_BOVIN	63.75	251	91	0	155	907	7	257	1e-103	339
Pgenerosa-v1_contig_121	sp|Q9H0P0|5NT3A_HUMAN	41.67	288	152	2	1319	504	49	336	6e-72	238
Pgenerosa-v1_contig_122	sp|Q9MGM4|CYB_DROMA	54.16	373	171	0	1233	2351	6	378	9e-125	402
Pgenerosa-v1_contig_123	sp|Q8VEM8|MPCP_MOUSE	69.85	335	93	1	1899	919	1	335	8e-168	490
Pgenerosa-v1_contig_124	sp|Q9WTP7|KAD3_MOUSE	61.03	213	83	0	1463	825	4	216	8e-92	286
Pgenerosa-v1_contig_125	sp|Q27433|MEC2_CAEEL	77.01	187	43	0	1659	1099	189	375	2e-64	224
Pgenerosa-v1_contig_126	sp|P82279|CRUM1_HUMAN	36.59	82	50	1	2908	2663	72	151	2e-09	65.5
Pgenerosa-v1_contig_128	sp|Q6NVF9|CPSF6_MOUSE	50.57	174	76	4	1258	764	1	173	2e-35	140
Pgenerosa-v1_contig_130	sp|Q8HXM1|CSTF2_BOVIN	72.49	189	50	1	1345	779	10	196	7e-89	289
Pgenerosa-v1_contig_131	sp|Q6B860|RT14_BOVIN	52.17	115	54	1	2696	2355	14	128	4e-33	130
Pgenerosa-v1_contig_132	sp|P63245|GBLP_RAT	83.69	282	46	0	163	1008	3	284	3e-177	501
Pgenerosa-v1_contig_134	sp|P83732|RL24_RAT	79.09	110	23	0	1094	765	1	110	1e-50	173
Pgenerosa-v1_contig_136	sp|Q80T79|CSMD3_MOUSE	27.27	165	107	4	1231	1713	895	1050	2e-12	75.1
Pgenerosa-v1_contig_139	sp|Q8N7X0|ADGB_HUMAN	34.04	423	200	6	3318	2152	667	1044	4e-69	261
Pgenerosa-v1_contig_141	sp|Q10943|ARF12_CAEEL	89.55	67	7	0	132	332	114	180	2e-48	132
Pgenerosa-v1_contig_142	sp|Q8BRC6|MAAT1_MOUSE	54.44	439	196	4	98	1408	20	456	7e-161	435
Pgenerosa-v1_contig_143	sp|P62278|RS13_RAT	87.33	150	19	0	87	536	1	150	8e-91	273
Pgenerosa-v1_contig_149	sp|P18101|RL40_DROME	96.09	128	5	0	94	477	1	128	1e-84	255
Pgenerosa-v1_contig_151	sp|Q0V9R4|CCD39_XENTR	45.98	174	90	2	3	512	702	875	7e-34	141
Pgenerosa-v1_contig_152	sp|Q15424|SAFB1_HUMAN	86.42	81	11	0	943	1185	406	486	1e-38	160
Pgenerosa-v1_contig_153	sp|A3RLT6|RSSA_PINFU	78.62	290	48	4	107	964	1	280	6e-145	419
Pgenerosa-v1_contig_154	sp|Q25390|SCRA_LIMPO	32.69	312	189	7	1380	496	590	897	3e-35	149
Pgenerosa-v1_contig_155	sp|Q0PXY6|RL18_DIACI	68.45	187	59	0	109	669	1	187	9e-92	276
Pgenerosa-v1_contig_156	sp|Q9HC36|MRM3_HUMAN	44.78	67	36	1	308	508	342	407	2e-09	59.7
Pgenerosa-v1_contig_157	sp|P48818|ACADV_BOVIN	70.55	326	96	0	2061	1084	70	395	0.0	481
Pgenerosa-v1_contig_159	sp|P23004|QCR2_BOVIN	34.21	456	274	8	1714	383	12	453	2e-80	267
Pgenerosa-v1_contig_160	sp|Q9P1V8|SAM15_HUMAN	37.74	106	64	1	604	293	543	648	2e-15	80.1
Pgenerosa-v1_contig_163	sp|Q9DA42|CT085_MOUSE	33.80	142	83	7	480	64	1	134	1e-11	63.2
Pgenerosa-v1_contig_167	sp|P18258|TBA1_PARLI	95.14	432	21	0	94	1389	1	432	0.0	843
Pgenerosa-v1_contig_168	sp|Q5NVI9|DNJA1_PONAB	63.61	294	104	3	1702	821	105	395	1e-122	374
Pgenerosa-v1_contig_169	sp|Q5R546|ATPA_PONAB	82.43	552	96	1	62	1717	1	551	0.0	915
Pgenerosa-v1_contig_170	sp|P39057|DYHC_HELCR	73.29	4470	1177	7	123	13502	4	4466	0.0	6691
Pgenerosa-v1_contig_171	sp|Q86FP7|RS23_DERVA	87.41	143	17	1	80	505	1	143	2e-84	254
Pgenerosa-v1_contig_173	sp|D3YZP9|CCDC6_MOUSE	57.86	458	133	9	30	1313	1	428	1e-112	352
Pgenerosa-v1_contig_174	sp|P61314|RL15_RAT	78.92	204	43	0	1193	582	1	204	1e-97	298
Pgenerosa-v1_contig_175	sp|P58375|RL30_SPOFR	83.93	112	18	0	404	69	1	112	4e-64	199
Pgenerosa-v1_contig_176	sp|P28331|NDUS1_HUMAN	69.11	437	135	0	1564	254	280	716	0.0	644
Pgenerosa-v1_contig_177	sp|Q8IYT2|CMTR2_HUMAN	28.69	122	79	3	568	224	640	760	3e-06	54.3
Pgenerosa-v1_contig_178	sp|Q9NR30|DDX21_HUMAN	50.10	517	252	4	2078	546	186	702	6e-176	531
Pgenerosa-v1_contig_180	sp|Q09JW2|RL17_ARGMO	74.81	131	33	0	2	394	37	167	1e-69	215
Pgenerosa-v1_contig_182	sp|Q6AZV0|DHSDB_XENLA	43.30	97	53	1	221	505	56	152	2e-21	95.5
Pgenerosa-v1_contig_183	sp|P13676|ACPH_RAT	43.59	718	385	9	2103	1	16	730	0.0	586
Pgenerosa-v1_contig_187	sp|Q7SXW4|EMC3_DANRE	70.75	253	72	1	3505	2747	5	255	2e-121	381
Pgenerosa-v1_contig_189	sp|Q8BMJ2|SYLC_MOUSE	61.13	710	266	7	1	2109	458	1164	0.0	873
Pgenerosa-v1_contig_191	sp|Q5PQR6|THEGL_RAT	32.01	303	178	6	1964	1080	172	454	3e-29	125
Pgenerosa-v1_contig_193	sp|O02654|ENO_DORPE	76.50	434	82	2	70	1317	1	432	0.0	665
Pgenerosa-v1_contig_194	sp|Q7TQE7|K0895_MOUSE	49.66	149	75	0	356	802	185	333	1e-40	152
Pgenerosa-v1_contig_195	sp|Q90YQ0|RS24_ICTPU	80.77	104	19	1	34	345	1	103	9e-57	181
Pgenerosa-v1_contig_198	sp|P30151|EF1B_XENLA	64.91	228	69	3	220	873	1	227	4e-94	287
Pgenerosa-v1_contig_199	sp|Q6P823|H33_XENTR	100.00	136	0	0	72	479	1	136	8e-90	273
Pgenerosa-v1_contig_200	sp|O14744|ANM5_HUMAN	62.30	512	191	2	1533	1	116	626	0.0	655
Pgenerosa-v1_contig_201	sp|O57592|RL7A_TAKRU	81.01	179	34	0	178	714	27	205	1e-89	280
Pgenerosa-v1_contig_204	sp|B0FWD8|NU1M_AEDAE	43.55	287	155	2	212	1066	15	296	1e-66	219
Pgenerosa-v1_contig_206	sp|P28493|PR5_ARATH	48.63	146	62	5	948	535	10	150	6e-46	118
Pgenerosa-v1_contig_207	sp|Q8K4R9|DLGP5_MOUSE	44.72	161	76	2	1527	1084	442	602	3e-28	123
Pgenerosa-v1_contig_209	sp|Q9U943|APLP_LOCMI	29.17	1121	704	29	11124	7927	27	1112	7e-114	412
Pgenerosa-v1_contig_210	sp|E9Q5F9|SETD2_MOUSE	47.12	365	170	4	3061	1994	1453	1803	1e-95	353
Pgenerosa-v1_contig_211	sp|Q6AYJ3|SPA6L_RAT	44.90	147	79	1	1433	993	3	147	3e-25	110
Pgenerosa-v1_contig_212	sp|Q04832|HEXP_LEIMA	36.19	268	126	9	166	843	7	271	7e-43	162
Pgenerosa-v1_contig_214	sp|Q5CZC0|FSIP2_HUMAN	29.34	242	157	6	154	849	41	278	6e-17	92.0
Pgenerosa-v1_contig_217	sp|P18172|DHGL_DROPS	41.86	559	298	14	172	1818	64	605	3e-116	367
Pgenerosa-v1_contig_222	sp|Q8WZ42|TITIN_HUMAN	24.17	811	471	17	2	2353	4702	5395	2e-46	184
Pgenerosa-v1_contig_225	sp|Q91XQ0|DYH8_MOUSE	64.06	4666	1595	19	13961	156	82	4729	0.0	6093
Pgenerosa-v1_contig_228	sp|Q6B9X6|VWKA_DICDI	25.49	204	123	6	1754	1158	413	592	1e-08	62.0
Pgenerosa-v1_contig_232	sp|Q9UHC1|MLH3_HUMAN	49.65	141	71	0	199	621	1	141	9e-40	150
Pgenerosa-v1_contig_235	sp|P52183|ANNU_SCHAM	45.11	266	133	3	8	790	316	573	6e-67	227
Pgenerosa-v1_contig_236	sp|P23606|TGM1_RAT	46.29	229	112	4	1	684	390	608	7e-52	183
Pgenerosa-v1_contig_237	sp|O75832|PSD10_HUMAN	55.09	216	97	0	49	696	10	225	3e-75	238
Pgenerosa-v1_contig_238	sp|Q25117|ATPB_HEMPU	78.93	522	109	1	14	1579	1	521	0.0	796
Pgenerosa-v1_contig_242	sp|Q92890|UFD1_HUMAN	60.58	312	108	6	9	917	1	306	2e-119	355
Pgenerosa-v1_contig_243	sp|P24733|MYS_ARGIR	75.69	1238	301	0	2087	5800	680	1917	0.0	1570
Pgenerosa-v1_contig_244	sp|Q96J94|PIWL1_HUMAN	51.45	830	388	9	220	2685	39	861	0.0	890
Pgenerosa-v1_contig_247	sp|P46940|IQGA1_HUMAN	41.78	572	326	5	296	2005	173	739	1e-142	380
Pgenerosa-v1_contig_248	sp|P10079|FBP1_STRPU	34.36	614	352	19	5095	6921	314	881	5e-71	265
Pgenerosa-v1_contig_251	sp|Q2KHU8|IF2G_BOVIN	86.00	457	64	0	76	1446	12	468	0.0	813
Pgenerosa-v1_contig_252	sp|Q6PC91|BT3L4_DANRE	74.23	163	34	2	940	458	2	158	5e-52	182
Pgenerosa-v1_contig_253	sp|Q4G0P3|HYDIN_HUMAN	45.90	2096	1028	14	7241	1050	2801	4822	0.0	1914
Pgenerosa-v1_contig_254	sp|O75592|MYCB2_HUMAN	63.70	810	250	12	1900	4245	3847	4640	0.0	985
Pgenerosa-v1_contig_255	sp|Q5F452|MTMR8_CHICK	69.66	178	52	2	533	3	259	435	2e-86	273
Pgenerosa-v1_contig_257	sp|O42282|RDS2_CHICK	29.45	309	205	4	1085	195	3	310	7e-47	170
Pgenerosa-v1_contig_258	sp|O61998|HSP90_BRUPA	82.91	357	61	0	964	2034	270	626	0.0	601
Pgenerosa-v1_contig_259	sp|P07201|RIR2_SPISO	82.24	259	41	2	118	894	1	254	4e-138	402
Pgenerosa-v1_contig_264	sp|Q99PE9|ARL4D_MOUSE	31.49	181	101	6	234	758	24	187	9e-17	80.5
Pgenerosa-v1_contig_265	sp|P08991|H2AV_STRPU	99.02	102	1	0	228	533	23	124	1e-63	203
Pgenerosa-v1_contig_266	sp|A6PVC2|TTLL8_HUMAN	51.34	224	105	4	665	3	275	497	7e-67	240
Pgenerosa-v1_contig_267	sp|O15990|KARG_LIOJA	69.97	303	91	0	2	910	44	346	1e-146	425
Pgenerosa-v1_contig_268	sp|P00423|COX41_BOVIN	36.54	104	51	3	249	518	2	104	2e-13	68.9
Pgenerosa-v1_contig_271	sp|Q6P8G1|ILF2_XENTR	68.56	334	103	2	4373	3375	25	357	3e-162	502
Pgenerosa-v1_contig_272	sp|O43390|HNRPR_HUMAN	56.93	411	169	4	3619	2408	2	411	2e-149	471
Pgenerosa-v1_contig_275	sp|Q8K561|OTOAN_MOUSE	28.05	246	172	4	1426	2163	841	1081	1e-14	82.0
Pgenerosa-v1_contig_276	sp|Q07460|IF5A2_CHICK	62.75	153	56	1	112	567	1	153	1e-64	218
Pgenerosa-v1_contig_280	sp|A6H782|TEKT3_BOVIN	51.57	508	226	8	3389	1869	1	489	8e-162	497
Pgenerosa-v1_contig_281	sp|Q28E61|NSUN2_XENTR	37.35	407	232	6	2150	954	50	441	5e-84	290
Pgenerosa-v1_contig_285	sp|O93257|XRCC6_CHICK	47.73	440	221	5	13	1320	195	629	1e-138	424
Pgenerosa-v1_contig_286	sp|Q5RC80|RBM39_PONAB	66.84	389	127	2	2323	1160	135	522	1e-176	527
Pgenerosa-v1_contig_287	sp|P63018|HSP7C_RAT	89.20	611	66	0	2459	627	1	611	0.0	1060
Pgenerosa-v1_contig_288	sp|A6NEY8|PRXD1_HUMAN	36.21	116	72	2	384	43	46	161	2e-09	57.0
Pgenerosa-v1_contig_289	sp|Q09YH8|CAV1_SAIBB	33.54	161	104	2	856	1335	18	176	5e-19	90.5
Pgenerosa-v1_contig_291	sp|Q96DY2|IQCD_HUMAN	45.45	220	120	0	2862	2203	140	359	5e-40	160
Pgenerosa-v1_contig_292	sp|P00125|CY1_BOVIN	57.79	308	124	2	1392	484	18	324	1e-101	314
Pgenerosa-v1_contig_297	sp|Q6DHN0|TMM53_DANRE	21.95	246	169	6	245	928	25	265	1e-09	62.4
Pgenerosa-v1_contig_300	sp|Q1HFZ0|NSUN2_MOUSE	28.47	541	319	17	62	1591	208	711	1e-52	199
Pgenerosa-v1_contig_301	sp|Q9VXK6|IF5_DROME	51.72	408	187	4	2725	1526	1	406	4e-120	383
Pgenerosa-v1_contig_309	sp|Q6IRQ5|SEP8B_XENLA	68.27	416	120	2	46	1281	1	408	0.0	572
Pgenerosa-v1_contig_311	sp|Q8NC51|PAIRB_HUMAN	39.85	133	63	4	665	1015	196	327	1e-13	77.4
Pgenerosa-v1_contig_312	sp|O88307|SORL_MOUSE	33.61	2315	1346	71	7565	876	7	2215	0.0	1067
Pgenerosa-v1_contig_313	sp|Q93104|ERH_AEDAE	76.00	100	24	0	1745	1446	1	100	4e-50	174
Pgenerosa-v1_contig_314	sp|P90789|NDUB7_CAEEL	41.18	102	57	1	123	428	25	123	3e-18	82.8
Pgenerosa-v1_contig_316	sp|Q9CUL5|IQCA1_MOUSE	50.96	830	382	8	2526	103	1	827	0.0	762
Pgenerosa-v1_contig_318	sp|P47791|GSHR_MOUSE	63.17	467	154	5	2044	689	37	500	0.0	561
Pgenerosa-v1_contig_319	sp|Q5XIM4|ATP5S_RAT	40.76	157	89	2	108	569	24	179	2e-28	112
Pgenerosa-v1_contig_320	sp|P51947|CCNH_XENLA	41.37	307	168	5	116	1021	1	300	1e-66	229
Pgenerosa-v1_contig_323	sp|Q6VVW5|ANPRB_MOUSE	41.63	603	266	12	2518	4185	477	1040	3e-129	438
Pgenerosa-v1_contig_327	sp|P35580|MYH10_HUMAN	62.33	1935	709	7	7693	1913	3	1925	0.0	2243
Pgenerosa-v1_contig_330	sp|A2BDA5|DCA15_XENLA	43.28	134	62	4	13	372	120	253	7e-21	100
Pgenerosa-v1_contig_332	sp|Q2YDF6|RT35_BOVIN	46.03	315	145	3	1393	449	35	324	1e-87	280
Pgenerosa-v1_contig_333	sp|Q63413|DX39B_RAT	91.67	180	15	0	1231	1770	246	425	5e-109	348
Pgenerosa-v1_contig_337	sp|Q9H5I5|PIEZ2_HUMAN	51.46	239	115	1	1	714	2282	2520	2e-84	281
Pgenerosa-v1_contig_338	sp|Q5S003|SPG17_MOUSE	30.31	805	465	24	3626	5785	1243	2036	7e-82	305
Pgenerosa-v1_contig_339	sp|Q4R502|IDHP_MACFA	70.92	447	122	5	79	1401	5	449	0.0	659
Pgenerosa-v1_contig_340	sp|Q5PQT2|MTMR3_RAT	52.36	636	281	10	6560	4701	4	633	0.0	635
Pgenerosa-v1_contig_341	sp|Q61425|HCDH_MOUSE	65.97	288	98	0	110	973	27	314	2e-113	358
Pgenerosa-v1_contig_342	sp|O00519|FAAH1_HUMAN	57.82	147	59	1	434	3	134	280	7e-30	117
Pgenerosa-v1_contig_345	sp|Q6P1R4|DUS1L_HUMAN	54.90	459	193	8	2155	791	2	450	1e-175	519
Pgenerosa-v1_contig_347	sp|Q5ZLY0|PHAX_CHICK	45.37	108	58	1	1383	1060	207	313	1e-15	83.2
Pgenerosa-v1_contig_350	sp|Q9D4H9|PHF14_MOUSE	51.48	507	227	8	291	1769	302	803	1e-157	494
Pgenerosa-v1_contig_351	sp|Q9Z0E1|M1AP_MOUSE	33.18	211	128	3	28	651	283	483	7e-25	111
Pgenerosa-v1_contig_353	sp|Q9JHU4|DYHC1_MOUSE	69.76	1270	365	10	3786	1	13	1271	0.0	1790
Pgenerosa-v1_contig_359	sp|Q6P7Q4|LGUL_RAT	66.29	178	60	0	1024	491	7	184	6e-86	264
Pgenerosa-v1_contig_360	sp|B2RW38|CFA58_MOUSE	65.39	393	136	0	7	1185	166	558	8e-160	478
Pgenerosa-v1_contig_362	sp|P68372|TBB4B_MOUSE	82.08	385	3	3	959	3	1	385	0.0	630
Pgenerosa-v1_contig_364	sp|O18870|SMN_BOVIN	32.68	205	106	7	78	635	89	280	2e-13	74.7
Pgenerosa-v1_contig_365	sp|Q7Z8P9|NDK_ASPFU	75.00	60	15	0	646	467	92	151	4e-25	101
Pgenerosa-v1_contig_368	sp|Q505F5|LRC47_MOUSE	40.44	549	290	14	2911	1352	30	570	1e-107	353
Pgenerosa-v1_contig_369	sp|P07746|HMGT_ONCMY	40.37	161	88	4	160	621	3	162	5e-15	79.3
Pgenerosa-v1_contig_371	sp|Q24306|DIAP1_DROME	60.61	33	13	0	100	2	247	279	7e-09	47.0
Pgenerosa-v1_contig_372	sp|Q5W5X9|TTC23_HUMAN	33.42	368	239	3	1613	510	55	416	1e-51	189
Pgenerosa-v1_contig_375	sp|Q5W041|ARMC3_HUMAN	45.41	643	298	3	2879	951	18	607	4e-150	473
Pgenerosa-v1_contig_377	sp|Q0VAA2|LR74A_HUMAN	37.43	171	102	2	184	693	33	199	3e-48	118
Pgenerosa-v1_contig_378	sp|P20397|NUCL_XENLA	37.12	264	151	6	383	1159	233	486	2e-41	166
Pgenerosa-v1_contig_379	sp|P81004|VDAC2_XENLA	63.44	279	102	0	138	974	3	281	8e-130	393
Pgenerosa-v1_contig_380	sp|Q6AXP4|CB081_RAT	41.79	134	75	2	114	515	13	143	1e-26	118
Pgenerosa-v1_contig_381	sp|Q9D5V5|CUL5_MOUSE	72.66	139	38	0	102	518	122	260	5e-63	208
Pgenerosa-v1_contig_383	sp|P36425|SP17_RABIT	40.69	145	85	1	1069	635	1	144	2e-28	113
Pgenerosa-v1_contig_384	sp|C9JQI7|TM232_HUMAN	29.68	219	128	3	494	1150	140	332	3e-34	92.4
Pgenerosa-v1_contig_385	sp|Q3T0D0|HNRPK_BOVIN	54.13	109	48	1	439	765	135	241	1e-42	127
Pgenerosa-v1_contig_387	sp|P63014|PRRX1_RAT	33.75	80	53	0	109	348	99	178	2e-07	55.1
Pgenerosa-v1_contig_389	sp|P08775|RPB1_MOUSE	77.25	1556	349	4	280	4938	8	1561	0.0	2507
Pgenerosa-v1_contig_392	sp|B0JZ65|LRWD1_XENTR	40.38	104	59	2	329	21	345	446	1e-18	86.3
Pgenerosa-v1_contig_393	sp|Q3T0B7|RS27L_BOVIN	94.05	84	5	0	782	531	1	84	3e-47	159
Pgenerosa-v1_contig_394	sp|P41824|YBOXH_APLCA	77.39	115	16	2	81	395	1	115	2e-48	174
Pgenerosa-v1_contig_395	sp|Q3SZL5|PIGS_BOVIN	37.89	541	294	12	1607	57	19	541	4e-103	328
Pgenerosa-v1_contig_398	sp|P14604|ECHM_RAT	68.82	170	53	0	371	880	120	289	1e-87	251
Pgenerosa-v1_contig_399	sp|Q23551|UNC22_CAEEL	36.18	199	124	1	3	590	25	223	1e-30	125
Pgenerosa-v1_contig_400	sp|P46222|RL11_DROME	82.29	175	31	0	721	197	9	183	3e-95	287
Pgenerosa-v1_contig_401	sp|O54863|TSSK2_MOUSE	47.43	272	133	7	1052	258	5	273	2e-71	236
Pgenerosa-v1_contig_402	sp|Q9QXV1|CBX8_MOUSE	61.11	54	21	0	59	220	6	59	6e-14	76.3
Pgenerosa-v1_contig_404	sp|P55935|RS9_DROME	88.16	152	18	0	50	505	5	156	3e-89	268
Pgenerosa-v1_contig_405	sp|P21328|RTJK_DROME	25.75	563	376	16	3510	1861	313	846	6e-25	116
Pgenerosa-v1_contig_409	sp|O96952|THIO_GEOCY	61.45	83	29	2	1	240	12	94	7e-24	102
